155,27837567.053400304
156,27837567.053400304
157,27837567.053400304
158,27837567.053400304
159,27837567.053400304
160,27837567.053400304
161,27837567.053400304
162,27837567.053400304
163,27837567.053400304
164,27837567.053400304
165,27837567.053400304
166,27837567.053400304
167,27837567.053400304
168,27837567.053400304
169,27837567.053400304
170,27837567.053400304
171,27837567.053400304
172,27837567.053400304
173,27837567.053400304
174,27837567.053400304
175,27837567.053400304
176,27837567.053400304
177,27837567.053400304
178,27837567.053400304
179,27837567.053400304
180,27837567.053400304
181,27837567.053400304
182,27837567.053400304
183,27837567.053400304
184,27837567.053400304
185,27837567.053400304
186,27837567.053400304
187,27837567.053400304
188,27837567.053400304
189,27837567.053400304
190,27837567.053400304
191,27837567.053400304
192,27837567.053400304
193,27837567.053400304
194,27837567.053400304
195,27837567.053400304
196,27837567.053400304
197,27837567.053400304
198,27837567.053400304
199,27837567.053400304
200,27837567.053400304
201,27837567.053400304
202,27837567.053400304
203,27837567.053400304
204,27837567.053400304
205,27837567.053400304
206,27837567.053400304
207,27837567.053400304
208,27837567.053400304
209,27837567.053400304
210,27837567.053400304
211,27837567.053400304
212,27837567.053400304
213,27837567.053400304
214,27837567.053400304
215,27837567.053400304
216,27837567.053400304
217,27837567.053400304
218,27837567.053400304
219,27837567.053400304
220,27837567.053400304
221,27837567.053400304
222,27837567.053400304
223,27837567.053400304
224,27837567.053400304
225,27837567.053400304
226,27837567.053400304
227,27837567.053400304
228,27837567.053400304
229,27837567.053400304
230,27837567.053400304
231,27837567.053400304
232,27837567.053400304
233,27837567.053400304
234,27837567.053400304
235,27837567.053400304
236,27837567.053400304
237,27837567.053400304
238,27837567.053400304
239,27837567.053400304
240,27837567.053400304
241,27837567.053400304
242,27837567.053400304
243,27837567.053400304
244,27837567.053400304
245,27837567.053400304
246,27837567.053400304
247,27837567.053400304
248,27837567.053400304
249,27837567.053400304
250,27837567.053400304
251,27837567.053400304
252,27837567.053400304
253,27837567.053400304
254,27837567.053400304
255,27837567.053400304
256,27837567.053400304
257,27837567.053400304
258,27837567.053400304
259,27837567.053400304
260,27837567.053400304
261,27837567.053400304
262,27837567.053400304
263,27837567.053400304
264,27837567.053400304
265,27837567.053400304
266,27837567.053400304
267,27837567.053400304
268,27837567.053400304
269,27837567.053400304
270,27837567.053400304
271,27837567.053400304
272,27837567.053400304
273,27837567.053400304
274,27837567.053400304
275,27837567.053400304
276,27837567.053400304
277,27837567.053400304
278,27837567.053400304
279,27837567.053400304
280,27837567.053400304
281,27837567.053400304
282,27837567.053400304
283,27837567.053400304
284,27837567.053400304
285,27837567.053400304
286,27837567.053400304
287,27837567.053400304
288,27837567.053400304
289,27837567.053400304
290,27837567.053400304
291,27837567.053400304
292,27837567.053400304
293,27837567.053400304
294,27837567.053400304
295,27837567.053400304
296,27837567.053400304
297,27837567.053400304
298,27837567.053400304
299,27837567.053400304
300,27837567.053400304
301,27837567.053400304
302,27837567.053400304
303,27837567.053400304
304,27837567.053400304
305,27837567.053400304
306,27837567.053400304
307,27837567.053400304
308,27837567.053400304
309,27837567.053400304
310,27837567.053400304
311,27837567.053400304
312,27837567.053400304
313,27837567.053400304
314,27837567.053400304
315,27837567.053400304
316,27837567.053400304
317,27837567.053400304
318,27837567.053400304
319,27837567.053400304
320,27837567.053400304
321,27837567.053400304
322,27837567.053400304
323,27837567.053400304
324,27837567.053400304
325,27837567.053400304
326,27837567.053400304
327,27837567.053400304
328,27837567.053400304
329,27837567.053400304
330,27837567.053400304
331,27837567.053400304
332,27837567.053400304
333,27837567.053400304
334,27837567.053400304
335,27837567.053400304
336,27837567.053400304
337,27837567.053400304
338,27837567.053400304
339,27837567.053400304
340,27837567.053400304
341,27837567.053400304
342,27837567.053400304
343,27837567.053400304
344,27837567.053400304
345,27837567.053400304
346,27837567.053400304
347,27837567.053400304
348,27837567.053400304
349,27837567.053400304
350,27837567.053400304
351,27837567.053400304
352,27837567.053400304
353,27837567.053400304
354,27837567.053400304
355,27837567.053400304
356,27837567.053400304
357,27837567.053400304
358,27837567.053400304
359,27837567.053400304
360,27837567.053400304
361,27837567.053400304
362,27837567.053400304
363,27837567.053400304
364,27837567.053400304
365,27837567.053400304
366,27837567.053400304
367,27837567.053400304
368,27837567.053400304
369,27837567.053400304
370,27837567.053400304
371,27837567.053400304
372,27837567.053400304
373,27837567.053400304
374,27837567.053400304
375,27837567.053400304
376,27837567.053400304
377,27837567.053400304
378,27837567.053400304
379,27837567.053400304
380,27837567.053400304
381,27837567.053400304
382,27837567.053400304
383,27837567.053400304
384,27837567.053400304
385,27837567.053400304
386,27837567.053400304
387,27837567.053400304
388,27837567.053400304
389,27837567.053400304
390,27837567.053400304
391,27837567.053400304
392,27837567.053400304
393,27837567.053400304
394,27837567.053400304
395,27837567.053400304
396,27837567.053400304
397,27837567.053400304
398,27837567.053400304
399,27837567.053400304
400,27837567.053400304
401,27837567.053400304
402,27837567.053400304
403,27837567.053400304
404,27837567.053400304
405,27837567.053400304
406,27837567.053400304
407,27837567.053400304
408,27837567.053400304
409,27837567.053400304
410,27837567.053400304
411,27837567.053400304
412,27837567.053400304
413,27837567.053400304
414,27837567.053400304
415,27837567.053400304
416,27837567.053400304
417,27837567.053400304
418,27837567.053400304
419,27837567.053400304
420,27837567.053400304
421,27837567.053400304
422,27837567.053400304
423,27837567.053400304
424,27837567.053400304
425,27837567.053400304
426,27837567.053400304
427,27837567.053400304
428,27837567.053400304
429,27837567.053400304
430,27837567.053400304
431,27837567.053400304
432,27837567.053400304
433,27837567.053400304
434,27837567.053400304
435,27837567.053400304
436,27837567.053400304
437,27837567.053400304
438,27837567.053400304
439,27837567.053400304
440,27837567.053400304
441,27837567.053400304
442,27837567.053400304
443,27837567.053400304
444,27837567.053400304
445,27837567.053400304
446,27837567.053400304
447,27837567.053400304
448,27837567.053400304
449,27837567.053400304
450,27837567.053400304
451,27837567.053400304
452,27837567.053400304
453,27837567.053400304
454,27837567.053400304
455,27837567.053400304
456,27837567.053400304
457,27837567.053400304
458,27837567.053400304
459,27837567.053400304
460,27837567.053400304
461,27837567.053400304
462,27837567.053400304
463,27837567.053400304
464,27837567.053400304
465,27837567.053400304
466,27837567.053400304
467,27837567.053400304
468,27837567.053400304
469,27837567.053400304
470,27837567.053400304
471,27837567.053400304
472,27837567.053400304
473,27837567.053400304
474,27837567.053400304
475,27837567.053400304
476,27837567.053400304
477,27837567.053400304
478,27837567.053400304
479,27837567.053400304
480,27837567.053400304
481,27837567.053400304
482,27837567.053400304
483,27837567.053400304
484,27837567.053400304
485,27837567.053400304
486,27837567.053400304
487,27837567.053400304
488,27837567.053400304
489,27837567.053400304
490,27837567.053400304
491,27837567.053400304
492,27837567.053400304
493,27837567.053400304
494,27837567.053400304
495,27837567.053400304
496,27837567.053400304
497,27837567.053400304
498,27837567.053400304
499,27837567.053400304
500,27837567.053400304
501,27837567.053400304
502,27837567.053400304
503,27837567.053400304
504,27837567.053400304
505,27837567.053400304
506,27837567.053400304
507,27837567.053400304
508,27837567.053400304
509,27837567.053400304
510,27837567.053400304
511,27837567.053400304
512,27837567.053400304
513,27837567.053400304
514,27837567.053400304
515,27837567.053400304
516,27837567.053400304
517,27837567.053400304
518,27837567.053400304
519,27837567.053400304
520,27837567.053400304
521,27837567.053400304
522,27837567.053400304
523,27837567.053400304
524,27837567.053400304
525,27837567.053400304
526,27837567.053400304
527,27837567.053400304
528,27837567.053400304
529,27837567.053400304
530,27837567.053400304
531,27837567.053400304
532,27837567.053400304
533,27837567.053400304
534,27837567.053400304
535,27837567.053400304
536,27837567.053400304
537,27837567.053400304
538,27837567.053400304
539,27837567.053400304
540,27837567.053400304
541,27837567.053400304
542,27837567.053400304
543,27837567.053400304
544,27837567.053400304
545,27837567.053400304
546,27837567.053400304
547,27837567.053400304
548,27837567.053400304
549,27837567.053400304
550,27837567.053400304
551,27837567.053400304
552,27837567.053400304
553,27807590.239425533
554,27807590.239425533
555,27807590.239425533
556,27807590.239425533
557,27807590.239425533
558,27807590.239425533
559,27807590.239425533
560,27807590.239425533
561,27807590.239425533
562,27807590.239425533
563,27807590.239425533
564,27807590.239425533
565,27807590.239425533
566,27807590.239425533
567,27807590.239425533
568,27807590.239425533
569,27807590.239425533
570,27807590.239425533
571,27807590.239425533
572,27807590.239425533
573,27807590.239425533
574,27807590.239425533
575,27807590.239425533
576,27807590.239425533
577,27807590.239425533
578,27807590.239425533
579,27807590.239425533
580,27807590.239425533
581,27807590.239425533
582,27807590.239425533
583,27807590.239425533
584,27807590.239425533
585,27807590.239425533
586,27807590.239425533
587,27807590.239425533
588,27807590.239425533
589,27807590.239425533
590,27807590.239425533
591,27807590.239425533
592,27807590.239425533
593,27807590.239425533
594,27807590.239425533
595,27807590.239425533
596,27807590.239425533
597,27807590.239425533
598,27807590.239425533
599,27807590.239425533
600,27807590.239425533
601,27807590.239425533
602,27807590.239425533
603,27807590.239425533
604,27807590.239425533
605,27807590.239425533
606,27807590.239425533
607,27807590.239425533
608,27807590.239425533
609,27807590.239425533
610,27807590.239425533
611,27807590.239425533
612,27807590.239425533
613,27807590.239425533
614,27807590.239425533
615,27807590.239425533
616,27807590.239425533
617,27807590.239425533
618,27807590.239425533
619,27807590.239425533
620,27807590.239425533
621,27807590.239425533
622,27807590.239425533
623,27807590.239425533
624,27807590.239425533
625,27807590.239425533
626,27807590.239425533
627,27807590.239425533
628,27807590.239425533
629,27807590.239425533
630,27807590.239425533
631,27807590.239425533
632,27807590.239425533
633,27807590.239425533
634,27807590.239425533
635,27807590.239425533
636,27807590.239425533
637,27807590.239425533
638,27807590.239425533
639,27807590.239425533
640,27807590.239425533
641,27807590.239425533
642,27807590.239425533
643,27807590.239425533
644,27807590.239425533
645,27807590.239425533
646,27807590.239425533
647,27807590.239425533
648,27807590.239425533
649,27807590.239425533
650,27807590.239425533
651,27807590.239425533
652,27807590.239425533
653,27807590.239425533
654,27807590.239425533
655,27807590.239425533
656,27807590.239425533
657,27807590.239425533
658,27807590.239425533
659,27807590.239425533
660,27807590.239425533
661,27807590.239425533
662,27807590.239425533
663,27807590.239425533
664,27807590.239425533
665,27807590.239425533
666,27807590.239425533
667,27807590.239425533
668,27807590.239425533
669,27807590.239425533
670,27807590.239425533
671,27807590.239425533
672,27807590.239425533
673,27807590.239425533
674,27807590.239425533
675,27807590.239425533
676,27807590.239425533
677,27807590.239425533
678,27807590.239425533
679,27807590.239425533
680,27807590.239425533
681,27807590.239425533
682,27807590.239425533
683,27807590.239425533
684,27807590.239425533
685,27807590.239425533
686,27807590.239425533
687,27807590.239425533
688,27807590.239425533
689,27807590.239425533
690,27807590.239425533
691,27807590.239425533
692,27807590.239425533
693,27807590.239425533
694,27807590.239425533
695,27807590.239425533
696,27807590.239425533
697,27807590.239425533
698,27807590.239425533
699,27807590.239425533
700,27807590.239425533
701,27807590.239425533
702,27807590.239425533
703,27807590.239425533
704,27807590.239425533
705,27807590.239425533
706,27807590.239425533
707,27807590.239425533
708,27807590.239425533
709,27807590.239425533
710,27807590.239425533
711,27807590.239425533
712,27807590.239425533
713,27807590.239425533
714,27807590.239425533
715,27807590.239425533
716,27807590.239425533
717,27807590.239425533
718,27807590.239425533
719,27807590.239425533
720,27807590.239425533
721,27807590.239425533
722,27807590.239425533
723,27807590.239425533
724,27807590.239425533
725,27807590.239425533
726,27807590.239425533
727,27807590.239425533
728,27807590.239425533
729,27807590.239425533
730,27807590.239425533
731,27807590.239425533
732,27807590.239425533
733,27807590.239425533
734,27807590.239425533
735,27807590.239425533
736,27807590.239425533
737,27807590.239425533
738,27807590.239425533
739,27807590.239425533
740,27807590.239425533
741,27807590.239425533
742,27807590.239425533
743,27807590.239425533
744,27807590.239425533
745,27807590.239425533
746,27807590.239425533
747,27807590.239425533
748,27807590.239425533
749,27807590.239425533
750,27807590.239425533
751,27807590.239425533
752,27807590.239425533
753,27807590.239425533
754,27807590.239425533
755,27807590.239425533
756,27807590.239425533
757,27807590.239425533
758,27807590.239425533
759,27807590.239425533
760,27807590.239425533
761,27807590.239425533
762,27807590.239425533
763,27807590.239425533
764,27807590.239425533
765,27807590.239425533
766,27807590.239425533
767,27807590.239425533
768,27807590.239425533
769,27807590.239425533
770,27807590.239425533
771,27807590.239425533
772,27807590.239425533
773,27807590.239425533
774,27807590.239425533
775,27807590.239425533
776,27807590.239425533
777,27807590.239425533
778,27807590.239425533
779,27807590.239425533
780,27807590.239425533
781,27807590.239425533
782,27807590.239425533
783,27807590.239425533
784,27807590.239425533
785,27807590.239425533
786,27807590.239425533
787,27807590.239425533
788,27807590.239425533
789,27807590.239425533
790,27807590.239425533
791,27807590.239425533
792,27807590.239425533
793,27807590.239425533
794,27807590.239425533
795,27807590.239425533
796,27807590.239425533
797,27807590.239425533
798,27807590.239425533
799,27807590.239425533
800,27807590.239425533
801,27807590.239425533
802,27807590.239425533
803,27807590.239425533
804,27807590.239425533
805,27807590.239425533
806,27807590.239425533
807,27807590.239425533
808,27807590.239425533
809,27807590.239425533
810,27807590.239425533
811,27807590.239425533
812,27807590.239425533
813,27807590.239425533
814,27807590.239425533
815,27807590.239425533
816,27807590.239425533
817,27807590.239425533
818,27807590.239425533
819,27807590.239425533
820,27807590.239425533
821,27807590.239425533
822,27807590.239425533
823,27807590.239425533
824,27807590.239425533
825,27807590.239425533
826,27807590.239425533
827,27807590.239425533
828,27807590.239425533
829,27807590.239425533
830,27807590.239425533
831,27807590.239425533
832,27807590.239425533
833,27807590.239425533
834,27807590.239425533
835,27807590.239425533
836,27807590.239425533
837,27807590.239425533
838,27807590.239425533
839,27807590.239425533
840,27807590.239425533
841,27807590.239425533
842,27807590.239425533
843,27807590.239425533
844,27807590.239425533
845,27807590.239425533
846,27807590.239425533
847,27807590.239425533
848,27807590.239425533
849,27807590.239425533
850,27807590.239425533
851,27807590.239425533
852,27807590.239425533
853,27807590.239425533
854,27807590.239425533
855,27807590.239425533
856,27807590.239425533
857,27807590.239425533
858,27807590.239425533
859,27807590.239425533
860,27807590.239425533
861,27807590.239425533
862,27807590.239425533
863,27807590.239425533
864,27807590.239425533
865,27807590.239425533
866,27807590.239425533
867,27807590.239425533
868,27807590.239425533
869,27807590.239425533
870,27807590.239425533
871,27807590.239425533
872,27807590.239425533
873,27807590.239425533
874,27807590.239425533
875,27807590.239425533
876,27807590.239425533
877,27807590.239425533
878,27807590.239425533
879,27807590.239425533
880,27807590.239425533
881,27807590.239425533
882,27807590.239425533
883,27807590.239425533
884,27807590.239425533
885,27807590.239425533
886,27807590.239425533
887,27807590.239425533
888,27807590.239425533
889,27807590.239425533
890,27807590.239425533
891,27807590.239425533
892,27807590.239425533
893,27807590.239425533
894,27807590.239425533
895,27807590.239425533
896,27807590.239425533
897,27807590.239425533
898,27807590.239425533
899,27807590.239425533
900,27807590.239425533
901,27807590.239425533
902,27807590.239425533
903,27807590.239425533
904,27807590.239425533
905,27807590.239425533
906,27807590.239425533
907,27807590.239425533
908,27807590.239425533
909,27807590.239425533
910,27807590.239425533
911,27807590.239425533
912,27807590.239425533
913,27807590.239425533
914,27807590.239425533
915,27807590.239425533
916,27807590.239425533
917,27807590.239425533
918,27807590.239425533
919,27807590.239425533
920,27807590.239425533
921,27807590.239425533
922,27807590.239425533
923,27807590.239425533
924,27807590.239425533
925,27807590.239425533
926,27807590.239425533
927,27807590.239425533
928,27807590.239425533
929,27807590.239425533
930,27807590.239425533
931,27807590.239425533
932,27807590.239425533
933,27807590.239425533
934,27807590.239425533
935,27807590.239425533
936,27807590.239425533
937,27807590.239425533
938,27807590.239425533
939,27807590.239425533
940,27807590.239425533
941,27807590.239425533
942,27807590.239425533
943,27807590.239425533
944,27807590.239425533
945,27807590.239425533
946,27807590.239425533
947,27807590.239425533
948,27807590.239425533
949,27807590.239425533
950,27807590.239425533
951,27807590.239425533
952,27807590.239425533
953,27807590.239425533
954,27807590.239425533
955,27807590.239425533
956,27807590.239425533
957,27807590.239425533
958,27807590.239425533
959,27807590.239425533
960,27807590.239425533
961,27807590.239425533
962,27807590.239425533
963,27807590.239425533
964,27807590.239425533
965,27807590.239425533
966,27807590.239425533
967,27807590.239425533
968,27807590.239425533
969,27807590.239425533
970,27807590.239425533
971,27807590.239425533
972,27807590.239425533
973,27807590.239425533
974,27807590.239425533
975,27807590.239425533
976,27807590.239425533
977,27807590.239425533
978,27807590.239425533
979,27807590.239425533
980,27807590.239425533
981,27807590.239425533
982,27807590.239425533
983,27807590.239425533
984,27807590.239425533
985,27807590.239425533
986,27807590.239425533
987,27807590.239425533
988,27807590.239425533
989,27807590.239425533
990,27807590.239425533
991,27807590.239425533
992,27807590.239425533
993,27807590.239425533
994,27807590.239425533
995,27807590.239425533
996,27807590.239425533
997,27807590.239425533
998,27807590.239425533
999,27807590.239425533
1000,27807590.239425533
1001,27807590.239425533
1002,27807590.239425533
1003,27807590.239425533
1004,27807590.239425533
1005,27807590.239425533
1006,27807590.239425533
1007,27807590.239425533
1008,27807590.239425533
1009,27807590.239425533
1010,27807590.239425533
1011,27807590.239425533
1012,27807590.239425533
1013,27807590.239425533
1014,27807590.239425533
1015,27807590.239425533
1016,27807590.239425533
1017,27807590.239425533
1018,27807590.239425533
1019,27807590.239425533
1020,27807590.239425533
1021,27807590.239425533
1022,27807590.239425533
1023,27807590.239425533
1024,27807590.239425533
1025,27807590.239425533
1026,27807590.239425533
1027,27807590.239425533
1028,27807590.239425533
1029,27807590.239425533
1030,27807590.239425533
1031,27807590.239425533
1032,27807590.239425533
1033,27807590.239425533
1034,27807590.239425533
1035,27807590.239425533
1036,27807590.239425533
1037,27807590.239425533
1038,27807590.239425533
1039,27807590.239425533
1040,27807590.239425533
1041,27807590.239425533
1042,27807590.239425533
1043,27807590.239425533
1044,27807590.239425533
1045,27807590.239425533
1046,27807590.239425533
1047,27807590.239425533
1048,27807590.239425533
1049,27807590.239425533
1050,27807590.239425533
1051,27807590.239425533
1052,27807590.239425533
1053,27807590.239425533
1054,27807590.239425533
1055,27807590.239425533
1056,27807590.239425533
1057,27807590.239425533
1058,27807590.239425533
1059,27807590.239425533
1060,27807590.239425533
1061,27807590.239425533
1062,27807590.239425533
1063,27807590.239425533
1064,27807590.239425533
1065,27807590.239425533
1066,27807590.239425533
1067,27807590.239425533
1068,27807590.239425533
1069,27807590.239425533
1070,27807590.239425533
1071,27807590.239425533
1072,27807590.239425533
1073,27807590.239425533
1074,27807590.239425533
1075,27807590.239425533
1076,27807590.239425533
1077,27807590.239425533
1078,27807590.239425533
1079,27807590.239425533
1080,27807590.239425533
1081,27807590.239425533
1082,27807590.239425533
1083,27807590.239425533
1084,27807590.239425533
1085,27807590.239425533
1086,27807590.239425533
1087,27807590.239425533
1088,27807590.239425533
1089,27807590.239425533
1090,27807590.239425533
1091,27807590.239425533
1092,27807590.239425533
1093,27807590.239425533
1094,27807590.239425533
1095,27807590.239425533
1096,27807590.239425533
1097,27807590.239425533
1098,27807590.239425533
1099,27807590.239425533
1100,27807590.239425533
1101,27807590.239425533
1102,27807590.239425533
1103,27807590.239425533
1104,27807590.239425533
1105,27807590.239425533
1106,27807590.239425533
1107,27807590.239425533
1108,27807590.239425533
1109,27807590.239425533
1110,27807590.239425533
1111,27807590.239425533
1112,27807590.239425533
1113,27807590.239425533
1114,27807590.239425533
1115,27807590.239425533
1116,27807590.239425533
1117,27807590.239425533
1118,27807590.239425533
1119,27807590.239425533
1120,27807590.239425533
1121,27807590.239425533
1122,27807590.239425533
1123,27807590.239425533
1124,27807590.239425533
1125,27807590.239425533
1126,27807590.239425533
1127,27807590.239425533
1128,27807590.239425533
1129,27807590.239425533
1130,27807590.239425533
1131,27807590.239425533
1132,27807590.239425533
1133,27807590.239425533
1134,27807590.239425533
1135,27807590.239425533
1136,27807590.239425533
1137,27807590.239425533
1138,27807590.239425533
1139,27807590.239425533
1140,27807590.239425533
1141,27807590.239425533
1142,27807590.239425533
1143,27807590.239425533
1144,27807590.239425533
1145,27807590.239425533
1146,27807590.239425533
1147,27807590.239425533
1148,27807590.239425533
1149,27807590.239425533
1150,27807590.239425533
1151,27807590.239425533
1152,27807590.239425533
1153,27807590.239425533
1154,27807590.239425533
1155,27807590.239425533
1156,27807590.239425533
1157,27807590.239425533
1158,27807590.239425533
1159,27807590.239425533
1160,27807590.239425533
1161,27807590.239425533
1162,27807590.239425533
1163,27807590.239425533
1164,27807590.239425533
1165,27807590.239425533
1166,27807590.239425533
1167,27807590.239425533
1168,27807590.239425533
1169,27807590.239425533
1170,27807590.239425533
1171,27807590.239425533
1172,27807590.239425533
1173,27807590.239425533
1174,27807590.239425533
1175,27807590.239425533
1176,27807590.239425533
1177,27807590.239425533
1178,27807590.239425533
1179,27807590.239425533
1180,27807590.239425533
1181,27807590.239425533
1182,27807590.239425533
1183,27807590.239425533
1184,27807590.239425533
1185,27807590.239425533
1186,27807590.239425533
1187,27807590.239425533
1188,27807590.239425533
1189,27807590.239425533
1190,27807590.239425533
1191,27807590.239425533
1192,27807590.239425533
1193,27807590.239425533
1194,27807590.239425533
1195,27807590.239425533
1196,27807590.239425533
1197,27807590.239425533
1198,27807590.239425533
1199,27807590.239425533
1200,27807590.239425533
1201,27807590.239425533
1202,27807590.239425533
1203,27807590.239425533
1204,27807590.239425533
1205,27807590.239425533
1206,27807590.239425533
1207,27807590.239425533
1208,27807590.239425533
1209,27807590.239425533
1210,27807590.239425533
1211,27807590.239425533
1212,27807590.239425533
1213,27807590.239425533
1214,27807590.239425533
1215,27807590.239425533
1216,27807590.239425533
1217,27807590.239425533
1218,27807590.239425533
1219,27807590.239425533
1220,27807590.239425533
1221,27807590.239425533
1222,27807590.239425533
1223,27807590.239425533
1224,27807590.239425533
1225,27807590.239425533
1226,27807590.239425533
1227,27807590.239425533
1228,27807590.239425533
1229,27807590.239425533
1230,27807590.239425533
1231,27807590.239425533
1232,27807590.239425533
1233,27807590.239425533
1234,27807590.239425533
1235,27807590.239425533
1236,27807590.239425533
1237,27807590.239425533
1238,27807590.239425533
1239,27807590.239425533
1240,27807590.239425533
1241,27807590.239425533
1242,27807590.239425533
1243,27807590.239425533
1244,27807590.239425533
1245,27807590.239425533
1246,27807590.239425533
1247,27807590.239425533
1248,27807590.239425533
1249,27807590.239425533
1250,27807590.239425533
1251,27807590.239425533
1252,27807590.239425533
1253,27807590.239425533
1254,27807590.239425533
1255,27807590.239425533
1256,27807590.239425533
1257,27807590.239425533
1258,27807590.239425533
1259,27807590.239425533
1260,27807590.239425533
1261,27807590.239425533
1262,27807590.239425533
1263,27807590.239425533
1264,27807590.239425533
1265,27807590.239425533
1266,27807590.239425533
1267,27807590.239425533
1268,27807590.239425533
1269,27807590.239425533
1270,27807590.239425533
1271,27807590.239425533
1272,27807590.239425533
1273,27807590.239425533
1274,27807590.239425533
1275,27807590.239425533
1276,27807590.239425533
1277,27807590.239425533
1278,27807590.239425533
1279,27807590.239425533
1280,27807590.239425533
1281,27807590.239425533
1282,27807590.239425533
1283,27807590.239425533
1284,27807590.239425533
1285,27807590.239425533
1286,27807590.239425533
1287,27807590.239425533
1288,27807590.239425533
1289,27807590.239425533
1290,27807590.239425533
1291,27807590.239425533
1292,27807590.239425533
1293,27807590.239425533
1294,27807590.239425533
1295,27807590.239425533
1296,27807590.239425533
1297,27807590.239425533
1298,27807590.239425533
1299,27807590.239425533
1300,27807590.239425533
1301,27807590.239425533
1302,27807590.239425533
1303,27807590.239425533
1304,27807590.239425533
1305,27807590.239425533
1306,27807590.239425533
1307,27807590.239425533
1308,27807590.239425533
1309,27807590.239425533
1310,27807590.239425533
1311,27807590.239425533
1312,27807590.239425533
1313,27807590.239425533
1314,27807590.239425533
1315,27807590.239425533
1316,27807590.239425533
1317,27807590.239425533
1318,27807590.239425533
1319,27807590.239425533
1320,27807590.239425533
1321,27807590.239425533
1322,27807590.239425533
1323,27807590.239425533
1324,27807590.239425533
1325,27807590.239425533
1326,27807590.239425533
1327,27807590.239425533
1328,27807590.239425533
1329,27807590.239425533
1330,27807590.239425533
1331,27807590.239425533
1332,27807590.239425533
1333,27807590.239425533
1334,27807590.239425533
1335,27807590.239425533
1336,27807590.239425533
1337,27807590.239425533
1338,27807590.239425533
1339,27807590.239425533
1340,27807590.239425533
1341,27807590.239425533
1342,27807590.239425533
1343,27807590.239425533
1344,27807590.239425533
1345,27807590.239425533
1346,27807590.239425533
1347,27807590.239425533
1348,27807590.239425533
1349,27807590.239425533
1350,27807590.239425533
1351,27807590.239425533
1352,27807590.239425533
1353,27807590.239425533
1354,27807590.239425533
1355,27807590.239425533
1356,27807590.239425533
1357,27807590.239425533
1358,27807590.239425533
1359,27807590.239425533
1360,27807590.239425533
1361,27807590.239425533
1362,27807590.239425533
